timestamp,flag_armed,flag_external_manual_override_ok,flag_multicopter_position_control_enabled,flag_control_manual_enabled,flag_control_auto_enabled,flag_control_offboard_enabled,flag_control_rates_enabled,flag_control_attitude_enabled,flag_control_acceleration_enabled,flag_control_velocity_enabled,flag_control_position_enabled,flag_control_altitude_enabled,flag_control_climb_rate_enabled,flag_control_termination_enabled
56008000,1,0,1,0,0,1,1,1,1,1,1,1,1,0
56472000,1,0,1,0,0,1,1,1,1,1,1,1,1,0
56976000,1,0,1,0,0,1,1,1,1,1,1,1,1,0
57480000,1,0,1,0,0,1,1,1,1,1,1,1,1,0
57980000,1,0,1,0,0,1,1,1,1,1,1,1,1,0
58480000,1,0,1,0,0,1,1,1,1,1,1,1,1,0
58980000,1,0,1,0,0,1,1,1,1,1,1,1,1,0
59480000,1,0,1,0,0,1,1,1,1,1,1,1,1,0
59980000,1,0,1,0,0,1,1,1,1,1,1,1,1,0
60488000,1,0,1,0,0,1,1,1,1,1,1,1,1,0
60992000,1,0,1,0,0,1,1,1,1,1,1,1,1,0
61496000,1,0,1,0,0,1,1,1,1,1,1,1,1,0
62000000,1,0,1,0,0,1,1,1,1,1,1,1,1,0
62504000,1,0,1,0,0,1,1,1,1,1,1,1,1,0
63012000,1,0,1,0,0,1,1,1,1,1,1,1,1,0
63520000,1,0,1,0,0,1,1,1,1,1,1,1,1,0
64028000,1,0,1,0,0,1,1,1,1,1,1,1,1,0
64536000,1,0,1,0,0,1,1,1,1,1,1,1,1,0
65040000,1,0,1,0,0,1,1,1,1,1,1,1,1,0
65544000,1,0,1,0,0,1,1,1,1,1,1,1,1,0
66052000,1,0,1,0,0,1,1,1,1,1,1,1,1,0
66552000,1,0,1,0,0,1,1,1,1,1,1,1,1,0
67056000,1,0,1,0,0,1,1,1,1,1,1,1,1,0
67556000,1,0,1,0,0,1,1,1,1,1,1,1,1,0
68064000,1,0,1,0,0,1,1,1,1,1,1,1,1,0
68564000,1,0,1,0,0,1,1,1,1,1,1,1,1,0
69072000,1,0,1,0,0,1,1,1,1,1,1,1,1,0
69580000,1,0,1,0,0,1,1,1,1,1,1,1,1,0
70088000,1,0,1,0,0,1,1,1,1,1,1,1,1,0
70588000,1,0,1,0,0,1,1,1,1,1,1,1,1,0
71088000,1,0,1,0,0,1,1,1,1,1,1,1,1,0
71588000,1,0,1,0,0,1,1,1,1,1,1,1,1,0
72096000,1,0,1,0,0,1,1,1,1,1,1,1,1,0
72604000,1,0,1,0,0,1,1,1,1,1,1,1,1,0
73108000,1,0,1,0,0,1,1,1,1,1,1,1,1,0
73616000,1,0,1,0,0,1,1,1,1,1,1,1,1,0
74124000,1,0,1,0,0,1,1,1,1,1,1,1,1,0
74632000,1,0,1,0,0,1,1,1,1,1,1,1,1,0
75136000,1,0,1,0,0,1,1,1,1,1,1,1,1,0
75636000,1,0,1,0,0,1,1,1,1,1,1,1,1,0
76144000,1,0,1,0,0,1,1,1,1,1,1,1,1,0
76492000,1,0,1,0,1,0,1,1,0,1,1,1,1,0
76996000,1,0,1,0,1,0,1,1,0,1,1,1,1,0
77504000,1,0,1,0,1,0,1,1,0,1,1,1,1,0
78012000,1,0,1,0,1,0,1,1,0,1,1,1,1,0
78520000,1,0,1,0,1,0,1,1,0,1,1,1,1,0
79028000,1,0,1,0,1,0,1,1,0,1,1,1,1,0
79528000,1,0,1,0,1,0,1,1,0,1,1,1,1,0
80032000,1,0,1,0,1,0,1,1,0,1,1,1,1,0
80532000,1,0,1,0,1,0,1,1,0,1,1,1,1,0
81032000,1,0,1,0,1,0,1,1,0,1,1,1,1,0
81500000,0,0,1,0,1,0,1,1,0,1,1,1,1,0
82004000,0,0,1,0,1,0,1,1,0,1,1,1,1,0
